840	4243
6877	5574
4421	5575
2492	4244
3201	5576
7193	4245
6564	6898
6859	5566
7161	4235
2315	6897
1723	5567
7191	4236
1432	5568
2491	4237
5	4238
6565	6899
3385	5569
3958	4239
5058	5580
4178	5581
3208	4250
4423	5582
5231	4251
962	5583
2427	4252
936	4253
1183	5584
6879	5585
2206	4254
3069	5586
1248	4255
1163	5587
4547	4256
4420	5577
6063	4246
5059	5578
7202	4247
5060	5579
7201	4248
5230	4249
4804	5591
4550	4260
3257	5592
5233	4261
6924	5593
4219	4262
5081	5594
7210	4263
3880	5595
4549	4264
1927	4265
3881	5596
1013	4266
2781	5597
2782	5598
7214	4267
6881	5590
3070	5588
4548	4257
276	5589
7203	4258
7205	4259
6070	4271
6071	4272
4835	4273
3485	4274
7215	4275
6075	4276
6072	4277
6073	4278
3106	4270
1719	5599
6068	4268
7211	4269
6076	4282
6077	4283
1348	4284
5234	4285
2817	4286
2818	4287
2819	4288
6078	4289
6074	4280
3486	4281
2960	4279
7248	4293
5558	4294
6097	4295
6095	4296
6096	4297
7245	4298
7252	4299
6079	4290
7240	4291
7247	4292
4913	6906
4142	6905
4916	6908
2639	6907
4917	6909
1181	6900
2958	6902
6566	6901
4914	6904
3192	6903
4143	6917
5653	6916
5659	6919
6574	6918
2519	6911
2103	6910
6567	6913
2520	6912
5654	6915
3639	6914
1337	6928
2897	6927
5664	6929
6570	6920
3022	6922
3023	6921
6581	6924
6569	6923
6582	6926
3640	6925
6590	6940
3318	6939
5877	5607
3319	6938
5876	5608
6933	5609
1282	6931
2959	6930
6920	5600
6576	6933
6921	5601
5662	6932
2783	5602
2898	6935
2784	5603
1715	6934
1364	5604
6596	6937
6932	5605
4755	6936
5878	5606
760	6951
6608	6950
5537	5620
1813	5618
3028	6949
3605	5619
1854	6942
2930	5610
2277	6941
5536	5611
3768	6944
6937	5612
6601	6943
6935	5613
6600	6946
2931	5614
6598	6945
5088	5615
1392	6948
5089	5616
2625	6947
5883	5617
5714	6960
4958	6962
3406	5630
5716	6961
3407	5631
7256	4300
3405	5629
5677	6953
6939	5621
4147	6952
6946	5622
4928	6955
6948	5623
4929	6954
5884	5624
3044	6957
4437	5625
6663	6956
4438	5626
5715	6959
4436	5627
3045	6958
4807	5628
2745	6971
2746	6970
5538	5640
381	4310
3341	6973
4809	5641
2747	6972
6953	5642
3280	4311
6105	4309
2901	6964
3408	5632
7250	4301
4959	6963
6952	5633
7251	4302
4960	6966
5540	5634
6103	4303
4341	6965
4808	5635
3491	4304
6664	6968
5888	5636
3492	4305
4340	6967
3889	5637
3493	4306
1555	4307
6951	5638
6665	6969
5539	5639
720	4308
2147	6980
2748	6982
6955	5650
4734	5651
1994	6981
6111	4320
6438	6984
5893	5652
7261	4321
5721	6983
4769	4322
5894	5653
5494	5643
4156	6975
6106	4312
6670	6974
3079	5644
4563	4313
1033	6977
3080	5645
4564	4314
2028	6976
3081	5646
4565	4315
1214	4316
582	5647
2029	6979
2030	6978
5890	5648
7263	4317
5891	5649
6109	4318
6112	4319
1400	6991
6681	6990
5122	5660
6673	6993
6992	5661
4840	4330
2680	6992
3693	5662
6114	4331
6676	6995
5922	5663
6115	4332
6675	6994
6993	5664
1913	4333
4333	3002
4334	3001
1611	3000
5718	6986
4440	5654
6107	4323
4345	6985
4443	5655
2163	4324
2678	6988
4444	5656
7266	4325
2679	6987
2295	5657
4566	4326
3244	4327
5121	5658
2643	6989
5123	5659
4567	4328
3282	4329
886	5670
1172	4340
2241	5671
1625	4341
6999	5672
3599	5673
5253	4342
3908	5674
7275	4343
6994	5675
7276	4344
4953	3013
4954	3012
6657	3011
5706	3010
5703	3009
5704	3008
2115	3007
3795	3006
4331	3005
4332	3004
3233	3003
6687	6997
4119	5665
1914	4334
6677	6996
1586	4335
2251	5666
3814	6999
5119	5667
1980	4336
1598	5668
6688	6998
7270	4337
5927	5669
7271	4338
3499	4339
7001	5680
1367	5681
2831	4350
7003	5682
2832	4351
5544	5683
2833	4352
5931	5684
2834	4353
4816	5685
2835	4354
5930	5686
2836	4355
3046	3024
3047	3023
3048	3022
2682	3021
3358	3020
3357	3019
3043	3018
461	3017
6656	3016
4951	3015
4952	3014
6995	5676
6121	4345
3428	5677
6122	4346
3429	5678
6126	4347
3430	5679
2127	4348
2837	4349
5932	5690
3697	5691
7303	4360
5933	5692
1437	4361
5939	5693
7304	4362
7014	5694
3115	4363
2899	4364
7017	5695
5935	5696
5268	4365
4121	5697
5269	4366
4979	3035
887	3034
1757	3033
2466	3032
3826	3031
3827	3030
3825	3029
3661	3028
4977	3027
3824	3026
941	3025
4169	5687
7278	4356
3432	5688
7279	4357
5934	5689
2711	4358
6133	4359
1237	4370
2357	4371
2358	4372
6135	4373
7305	4374
6134	4375
1011	4376
7308	4377
2971	3046
3828	3045
2117	3044
6723	3043
4163	3042
2645	3041
3362	3040
3361	3039
2240	3038
5744	3037
2258	3036
7011	5698
5270	4367
7013	5699
2359	4368
2360	4369
6141	4381
6136	4382
6138	4383
6139	4384
5271	4385
7310	4386
5272	4387
2386	4388
1116	3057
1117	3056
1118	3055
1119	3054
1120	3053
1121	3052
1122	3051
1040	3050
6140	4380
6725	3049
2970	3048
6726	3047
1302	4378
2429	4379
1109	3060
6151	4392
5273	4393
5274	4394
1541	4395
3203	4396
3501	4397
3502	4398
2690	4399
2533	3068
2534	3067
2535	3066
1110	3065
1111	3064
1112	3063
1113	3062
7312	4390
1114	3061
6152	4391
1036	3059
1115	3058
3583	4389
2530	3071
2531	3070
2972	3079
5747	3078
5748	3077
1280	3076
3830	3075
1716	3074
6730	3073
3829	3072
2532	3069
5751	3082
2422	3081
1429	3080
4364	3089
5754	3088
4987	3087
6737	3086
4362	3085
6736	3084
927	3083
479	3093
3834	3092
4990	3091
4363	3090
2684	3099
1759	3098
4776	3097
1338	3096
2620	3095
3835	3094
1421	5706
5944	5707
5945	5708
7025	5709
7012	5700
5942	5701
7019	5702
7021	5703
7024	5704
7023	5705
5966	5717
5968	5718
5967	5719
7026	5710
7061	5711
7062	5712
4102	5713
5963	5714
4204	5715
7059	5716
5978	5730
5976	5728
3092	5729
5969	5720
5970	5721
5964	5722
7068	5723
1847	5724
5974	5725
5977	5726
3272	5727
1292	5740
5987	5741
3506	4410
7077	5739
3116	4408
3505	4409
862	4400
5979	5731
2457	4401
3457	5732
369	5733
5275	4402
2703	5734
3718	4403
5158	5735
5276	4404
4123	5736
6156	4405
7076	5737
6157	4406
7078	5738
1656	4407
7087	5750
5169	5751
7361	4420
5170	5752
5299	4421
5281	4419
5983	5742
6153	4411
5984	5743
6154	4412
5161	5744
6161	4413
5985	5745
4584	4414
4824	5746
4585	4415
1684	5747
7315	4416
5504	5748
7316	4417
7093	5749
5282	4418
2059	5760
7096	5761
7363	4430
1933	4431
7094	5762
7095	5763
2911	4432
5755	3101
265	3100
7089	5753
3722	4422
2231	5754
2588	4423
2060	5755
3120	4424
1742	5756
2435	4425
2061	5757
3121	4426
2062	5758
4601	4427
1339	4428
2063	5759
7360	4429
4211	5770
7115	5771
4602	4440
4108	5772
3617	4441
5548	5773
4605	4442
7116	5774
6183	4443
3838	3112
6746	3111
6748	3110
6747	3109
5757	3108
4994	3107
6750	3106
1996	3105
4369	3104
343	3103
1226	3102
2704	5764
5560	4433
2483	5765
1709	4434
196	4435
5994	5766
7114	5767
6178	4436
4117	5768
7365	4437
6016	5769
7366	4438
7367	4439
2809	5780
2810	5781
4603	4450
7120	5782
4604	4451
655	4452
2999	5783
4510	5784
7374	4453
7118	5785
7375	4454
371	3123
4996	3122
4997	3121
1706	3120
5759	3119
5519	3118
6752	3117
4161	3116
5518	3115
6742	3114
6743	3113
7117	5775
6184	4444
5196	5776
3004	4445
4827	5777
3519	4446
7119	5778
3520	4447
2811	5779
7369	4448
3723	4449
7123	5790
7124	5791
1472	4460
4111	5792
1580	4461
3183	5793
7382	4462
7121	5794
4002	4463
5534	5795
4003	4464
7122	5796
6193	4465
6801	3134
5020	3133
5021	3132
3843	3131
6799	3130
5019	3129
2538	3128
2539	3127
1857	3126
2894	3125
5761	3124
3936	5786
5302	4455
3937	5787
5303	4456
3938	5788
5304	4457
3939	5789
6192	4458
7376	4459
6199	4470
6200	4471
6201	4472
6202	4473
5312	4474
5313	4475
1766	4476
5022	3145
6802	3144
6803	3143
4786	3142
5797	3141
4118	3140
881	3139
4396	3138
4397	3137
4173	3136
6800	3135
4212	5797
5306	4466
7127	5798
5307	4467
6017	5799
5308	4468
6196	4469
7426	4480
7424	4481
2155	4482
2120	4483
3126	4484
7425	4485
1535	4486
3724	4487
4174	3156
3659	3155
5023	3154
5024	3153
1844	3152
1607	3151
1175	3150
2540	3149
2541	3148
2542	3147
5798	3146
2592	4477
5314	4478
6197	4479
7429	4491
7427	4492
4621	4493
3277	4494
4622	4495
4623	4496
1067	4497
4011	4498
5804	3167
5805	3166
2097	3165
3845	3164
3846	3163
3847	3162
5803	3161
3593	4490
4399	3160
4398	3159
5801	3158
5802	3157
7428	4488
6231	4489
6806	3170
6811	3178
4787	3177
4175	3176
1721	3175
1817	3174
6808	3173
4404	3172
6810	3171
3673	3169
2259	3168
4853	4499
5026	3181
5027	3180
5031	3189
404	3188
2338	3187
855	3186
2339	3185
3848	3184
3849	3183
3850	3182
5809	3179
5030	3192
3851	3191
3675	3190
2195	3199
3388	3198
3389	3197
3390	3196
5032	3195
2977	3194
2892	3193
3228	5805
5199	5806
7129	5807
6022	5808
7131	5809
7126	5800
3468	5801
3469	5802
3470	5803
3471	5804
7138	5816
7132	5817
7133	5818
7135	5819
6018	5810
3094	5811
3095	5812
3096	5813
2707	5814
7137	5815
5549	5827
6027	5828
6028	5829
7136	5820
3944	5821
3945	5822
5201	5823
6024	5824
4514	5825
4515	5826
7175	5840
2408	5838
6239	4507
2696	4508
4834	5839
4625	4509
4517	5830
4518	5831
5555	4500
4784	4501
7144	5832
7142	5833
7431	4502
7143	5834
3127	4503
290	4504
7146	5835
7145	5836
7437	4505
7147	5837
7433	4506
6051	5850
7179	5851
3129	4520
6055	5849
3131	4518
294	4519
6050	5841
6241	4510
7174	5842
6244	4511
4781	4512
4543	5843
4138	5844
5337	4513
1693	4514
7176	5845
5512	5846
2306	4515
1358	4516
6052	5847
6056	5848
3132	4517
3711	5860
6058	5861
2865	4530
4745	5862
2866	4531
2194	3200
2864	4529
7180	5852
3130	4521
7181	5853
4014	4522
7182	5854
5338	4523
7177	5855
3281	4524
5529	5856
5344	4525
1701	5857
5345	4526
5228	5858
5346	4527
7187	5859
5347	4528
7199	5870
6061	5871
4230	4540
4158	5872
6256	4541
7194	5873
3133	4542
6892	3211
6893	3210
1737	3208
6890	3207
2923	3206
822	3205
4424	3204
1949	3203
532	3202
2193	3201
7183	5863
2867	4532
3184	5864
2868	4533
7184	5865
4629	4534
7190	5866
6252	4535
4125	5867
4636	4536
2490	5868
4637	4537
7200	5869
5563	4538
3644	4539
5063	3209
2915	5880
5242	5881
5372	4550
1546	5882
5373	4551
7229	5883
5374	4552
4557	5884
6309	4553
2985	3222
1178	3221
6897	3220
6894	3219
6895	3218
3869	3217
3870	3216
3871	3215
3872	3214
5848	3213
2928	3212
7195	5874
3134	4543
7198	5875
3135	4544
409	5876
3136	4545
6067	5877
6257	4546
3685	5878
5351	4547
5243	5879
4658	4548
4659	4549
3967	5890
1923	4560
3968	5891
2000	5892
6314	4561
5541	4562
3279	5893
1708	4563
7233	5894
5246	5895
6316	4564
589	3233
1670	3232
1671	3231
1672	3230
1457	3229
1251	3228
6896	3227
2289	3226
2769	3225
2770	3224
3873	3223
4558	5885
4030	4554
1990	4555
7231	5886
5244	5887
6311	4556
5245	5888
6312	4557
7232	5889
6313	4558
6310	4559
1591	4570
2709	4571
2872	4572
2873	4573
2904	4574
6318	4575
3393	3244
3394	3243
3395	3242
5533	3241
2406	3240
2290	3239
1489	3238
5064	3237
272	3236
6899	3235
4770	3234
2385	5896
2713	4565
1230	5897
3141	4566
1743	5898
3142	4567
6084	5899
3143	4568
4660	4569
4206	4580
4661	4581
5377	4582
6317	4583
6320	4584
4662	4585
4232	4586
2340	3255
2154	3254
1023	3253
4800	3252
2693	3251
1091	3250
1425	3249
4426	3248
4427	3247
3391	3246
3392	3245
2365	4576
2366	4577
2367	4578
4195	4579
2619	4590
4234	4591
2394	4592
5381	4593
6326	4594
2234	4595
1875	4596
1278	4597
6902	3266
5067	3265
6903	3264
3397	3263
2694	3262
4180	3261
5850	3260
3073	3259
3074	3258
443	3257
6901	3256
4042	4587
5379	4588
6319	4589
5072	3277
5073	3276
5855	3275
6906	3274
5858	3273
5852	3272
1931	3271
4181	3270
5068	3269
5069	3268
5070	3267
4667	4598
2604	4599
5074	3280
5859	3288
4177	3287
1595	3286
466	3285
1018	3284
1596	3283
2988	3282
6909	3281
5853	3279
5071	3278
4801	3291
6911	3290
3412	3299
4188	3298
5897	3297
3689	3296
6910	3295
1027	3294
4428	3293
4802	3292
3610	3289
6087	5904
6088	5905
3971	5906
3972	5907
3973	5908
1176	5909
4837	5900
7234	5901
6082	5902
6083	5903
6090	5915
7241	5916
1415	5917
6092	5918
6091	5919
3974	5910
897	5911
6089	5912
7236	5913
4560	5914
4109	5926
4562	5927
7243	5928
4561	5929
2826	5920
2827	5921
2828	5922
2829	5923
7242	5924
7239	5925
858	4606
2089	5937
6098	5938
1092	4607
3107	5939
4670	4608
6333	4609
6093	5930
6094	5931
2605	4600
7244	5932
2606	4601
7253	5933
2263	4602
7254	5934
4665	4603
5552	5935
5382	4604
7255	5936
5383	4605
6347	5950
2418	5948
5433	4617
6110	5949
6370	4618
4057	4619
3108	5940
3109	5941
2221	4610
6104	5942
6361	4611
1216	5943
6362	4612
7260	5944
3619	4613
7258	5945
4690	4614
7257	5946
4691	4615
7259	5947
6369	4616
3151	5960
6351	5961
5435	4630
3150	5959
2070	4628
2071	4629
5416	5951
4058	4620
5417	5952
6368	4621
4682	5953
4059	4622
5414	5954
6371	4623
5415	5955
2072	4624
4237	5956
2014	4625
5421	5957
2073	4626
5422	5958
2074	4627
838	5970
6356	5971
2075	4640
3008	5972
2076	4641
5898	3310
4448	3307
5437	4639
947	3306
6960	3305
5895	3304
3892	3303
3893	3302
5896	3301
3411	3300
6352	5962
4860	4631
2941	5963
5434	4632
2131	4633
4052	5964
1540	5965
2370	4634
5425	5966
5436	4635
1186	5967
5438	4636
480	3309
4051	5968
4692	4637
3643	5969
4449	3308
4693	4638
2634	5980
4689	5981
6377	4650
2227	4651
1374	5982
1334	5983
6382	4652
2788	3321
2789	3320
512	3318
6962	3317
874	3316
2292	3315
3894	3314
3895	3313
3896	3312
4139	3311
3618	5973
2077	4642
6357	5974
2078	4643
5427	5975
2079	4644
5428	5976
2080	4645
1694	5977
2081	4646
5429	5978
5439	4647
4737	4648
5432	5979
3262	4649
2790	3319
3152	5990
4791	4660
3557	5991
3558	5992
6386	4661
4168	5993
3574	4662
6364	5994
3575	4663
1331	2001
6964	3332
1423	2000
3416	3331
3417	3330
3414	3329
3415	3328
4450	3327
3897	3326
3269	3325
3265	3324
6963	3323
2787	3322
6358	5984
6383	4653
4859	5985
4696	4654
4120	5986
5442	4655
6360	5987
5446	4656
4238	5988
4699	4657
3153	5989
6384	4658
4849	4659
6422	4670
6423	4671
6428	4672
2377	4673
2005	4674
5028	2012
4812	3343
5029	2011
3607	3342
179	2010
6968	3341
5542	3340
2622	2009
417	2008
942	3339
483	2007
2697	3338
1360	2006
6967	3337
1471	3336
2191	2005
2192	2004
5102	3335
1883	2003
6965	3334
5808	2002
3690	3333
719	4664
6365	5995
6367	5996
5570	4665
261	4666
6366	5997
2474	4667
6363	5998
4710	5999
4096	4668
4097	4669
6430	4680
531	4681
4726	4682
3218	4683
3193	4684
4727	4685
1438	3354
5811	2023
503	3353
5812	2022
1642	3352
4788	2021
511	2020
6971	3351
5527	3350
6816	2019
4405	2018
3899	3349
3676	2017
5103	3348
4406	2016
5104	3347
4407	2015
5901	3346
169	3345
6812	2014
6813	2013
1417	3344
1646	4675
3728	4676
4100	4677
6431	4678
6429	4679
1152	4690
832	4691
1153	4692
1154	4693
1156	4694
1157	4695
1158	4696
1930	3365
1781	2034
1782	2033
6974	3364
1783	2032
5907	3363
1784	2031
3900	3362
1785	2030
2480	3361
5905	3360
47	2029
823	2028
2698	3359
1834	2027
5107	3358
6815	2026
3691	3357
1599	2025
4452	3356
5810	2024
2479	3355
1686	4686
1160	4687
1161	4688
1162	4689
3380	2045
1055	3376
2043	2044
1056	3375
2044	2043
1057	3374
2045	2042
920	3373
2046	2041
1058	3372
2047	2040
1059	3371
943	3370
2048	2039
2049	2038
1060	3369
1735	2037
1061	3368
2050	2036
1062	3367
6814	2035
3083	3366
1159	4697
6432	4698
3178	4699
3064	2056
2003	3387
1972	2055
2348	3386
6817	2054
2349	3385
4789	2053
1048	3384
3379	2052
1049	3383
1185	2051
606	3382
5033	2050
1050	3381
1051	3380
1001	2049
5813	2048
1052	3379
5034	2047
1053	3378
5814	2046
1054	3377
2345	3390
1125	2067
1247	3398
970	2066
3901	3397
183	2065
2699	3396
890	2064
3612	3395
1126	2063
6978	3394
649	2062
4454	3393
1127	2061
4455	3392
2401	2060
4456	3391
6818	2059
1511	2058
2346	3389
3381	2057
2347	3388
5035	2070
376	2078
2692	2077
6898	2076
4425	2075
651	2074
535	2073
916	2072
2550	2071
1123	2069
1124	2068
4189	3399
6900	2081
4799	2080
2773	2089
2774	2088
1765	2087
3396	2086
2942	2085
2986	2084
5065	2083
366	2082
5532	2079
2771	2092
2475	2091
2772	2090
5066	2099
570	2098
2987	2097
4179	2096
3075	2095
2775	2094
2134	2093
6437	4705
2378	4706
2379	4707
2380	4708
1764	4709
1074	4700
5484	4701
152	4702
4101	4703
6436	4704
6445	4716
5576	4717
6447	4718
6449	4719
6433	4710
4730	4711
413	4712
6441	4713
4862	4714
6446	4715
5582	4727
4739	4728
1826	4729
4242	4720
5578	4721
6455	4722
4106	4723
4869	4724
6456	4725
4868	4726
3864	4740
5834	4738
4839	3406
3863	4739
1724	3405
6108	3404
2710	3403
3495	3402
1290	3401
5909	3400
4246	4730
3730	4731
3731	4732
3732	4733
3733	4734
5831	4735
2303	3409
3584	4736
3494	3408
3679	4737
2495	3407
3865	4750
3866	4751
7273	3420
6864	4749
3496	3417
3497	3416
6116	3415
6117	3414
3981	3413
1696	3412
6118	3411
6119	3410
43	4741
3258	4742
4176	4743
5505	4744
1369	4745
3680	4746
6862	4747
5251	3419
6863	4748
5252	3418
6871	4760
5841	4761
6872	4762
5849	2100
6123	3431
2650	3430
4224	3428
2830	3427
3498	3426
3111	3425
2436	3424
3112	3423
3110	3422
7272	3421
2392	4752
3681	4753
6874	4754
6875	4755
1929	4756
6865	4757
4797	4758
6869	4759
6124	3429
3609	4770
6878	4771
6880	4772
5061	4773
6904	2111
6125	3442
6905	2110
4568	3441
2210	3440
5856	2108
2207	3439
4774	2107
2208	3438
4182	2106
2209	3437
5857	2105
2581	3436
1610	2104
1744	3435
6907	2103
2582	3434
5851	2102
4569	3433
1014	2101
4570	3432
833	4763
119	4764
3867	4765
5843	4766
5844	4767
6876	4768
5845	4769
5854	2109
1885	4780
2051	4781
2052	4782
3387	4783
1860	4784
993	2122
4841	3453
5075	2121
7282	3452
6908	2120
7283	3451
7284	3450
5860	2119
1182	3449
5861	2118
5862	2117
5559	3448
5863	2116
2909	3447
3611	2115
7280	3446
20	2114
3213	3445
497	2113
3596	3444
1932	2112
1346	3443
4422	4774
6882	4775
1578	4776
2053	4777
2054	4778
2055	4779
6885	4790
6886	4791
5847	4792
3683	4793
5062	4794
6888	4795
3263	2133
5254	3464
5865	2132
5255	3463
5866	2131
7286	3462
972	2130
7287	3461
7289	3460
994	2129
1086	2128
7288	3459
578	3458
1464	2127
1465	2126
2838	3457
992	2125
2164	3456
1032	2124
7285	3455
1466	2123
7281	3454
1565	4785
6887	4786
5846	4787
6883	4788
6884	4789
841	2144
3990	3475
561	2143
4579	3474
523	2142
4580	3473
3876	2141
4581	3472
2232	3471
4430	2140
4582	3470
4429	2139
1703	3469
5864	2138
2893	2137
2623	3468
842	2136
1628	3467
3874	2135
6142	3466
1480	2134
6143	3465
3868	4796
6889	4797
3071	4798
3072	4799
963	2155
6150	3486
1304	2154
6146	3485
415	2153
2304	3484
5867	2152
2583	3483
2243	2151
2584	3482
4183	2150
2585	3481
4583	3480
4130	2149
1688	3479
2776	2148
815	3478
6913	2147
1832	3477
3875	2146
1396	2145
1830	3476
2469	3497
1975	2166
1164	2165
3994	3496
1714	2164
5277	3495
5899	2163
5278	3494
3398	2162
1327	3493
3399	2161
1328	3492
4432	2160
1329	3491
6148	3490
4431	2159
6912	2158
6149	3489
3202	2157
4205	3488
1820	3487
1409	2156
5902	2177
5903	2176
4811	2175
1545	2174
6966	2173
5900	2172
4451	2171
1351	2170
5101	2169
2476	2168
2843	3499
269	2167
1745	3498
2791	2180
1277	2188
6969	2187
6970	2186
5105	2185
5106	2184
3898	2183
1710	2182
2794	2181
2792	2179
2793	2178
5906	2191
5904	2190
6972	2199
1651	2198
1911	2197
1912	2196
931	2195
888	2194
4453	2193
2653	2192
3204	2189
3813	7000
5726	7002
6684	7001
6693	7004
3243	7003
1621	7006
4353	7005
5766	7011
6699	7010
5000	7013
6756	7012
3367	7015
4999	7014
3368	7017
1761	7016
2618	7008
4354	7007
6698	7009
3842	7022
5003	7021
3196	7024
5767	7023
2754	7026
2755	7025
5770	7028
2975	7027
3601	7020
5004	7019
6758	7018
6762	7033
4116	7032
6769	7035
2467	7034
5005	7037
5007	7036
923	7039
6767	7038
6766	7031
2151	7030
3582	7029
4379	7044
830	7043
5521	7046
6770	7045
6775	7048
5008	7047
5781	7049
2329	7040
2330	7042
2331	7041
5784	7055
3059	7054
4387	7057
5783	7056
2757	7059
6819	7058
2087	7051
5777	7050
3060	7053
3061	7052
2978	7066
4790	7065
6826	7068
3383	7067
6827	7069
2758	7060
6820	7062
2759	7061
6821	7064
6822	7063
1859	7077
2472	7076
3256	7079
6832	7078
2764	7071
6828	7070
6829	7073
2765	7072
3067	7075
3068	7074
6841	7088
6848	7087
1948	7089
2549	7080
1577	7082
1345	7081
4792	7084
3860	7083
3678	7086
6834	7085
1738	4804
2552	4805
2478	4806
3885	4807
3886	4808
5882	4809
6891	4800
982	4801
575	4802
2553	4803
7168	7099
2244	7098
5054	7091
5825	7090
6855	7093
3862	7092
6850	7095
1481	7094
5837	7097
6851	7096
6942	4815
6943	4816
2785	4817
2786	4818
6940	4819
6936	4810
5087	4811
2428	4812
3687	4813
5090	4814
6949	4826
6950	4827
5092	4828
5093	4829
6945	4820
6947	4821
5885	4822
5886	4823
4187	4824
5889	4825
4439	4837
5279	3505
983	4838
5280	3504
3890	4839
6155	3503
900	3502
7314	3501
238	3500
4186	4830
2984	4831
3266	4832
2900	4833
1142	3509
1416	4834
1143	3508
6954	4835
1144	3507
5892	4836
1145	3506
1845	4850
5097	4848
1128	3516
6956	4849
1129	3515
1130	3514
1131	3513
1132	3512
1133	3511
1134	3510
3891	4840
3082	4841
4441	4842
4442	4843
5094	4844
5095	4845
1135	3519
5096	4846
1136	3518
5098	4847
1137	3517
3410	4860
6961	4861
4838	3530
3409	4859
6158	3527
4586	3526
6160	3525
4587	3524
1138	3523
1139	3522
1140	3521
1141	3520
4445	4851
3688	4852
4446	4853
4447	4854
6957	4855
5099	4856
6958	4857
5283	3529
6959	4858
6159	3528
3413	4870
4461	4871
7004	4872
2293	2210
7320	3541
7317	3540
6979	2207
2844	3538
6976	2206
2845	3537
4103	2205
2493	3536
1289	3535
6973	2204
1430	2203
2846	3534
2110	2202
6164	3533
2084	2201
6165	3532
6975	2200
6166	3531
2407	4862
5100	4863
1649	4864
2341	4865
2342	4866
2343	4867
2344	4868
6977	2209
1650	4869
5912	2208
2847	3539
1695	4880
4466	4881
4467	4882
2159	4883
1794	2221
5284	3552
1795	2220
4590	3551
953	3550
893	2218
2586	3549
1796	2217
2437	3548
1797	2216
6162	3547
4190	2215
6163	3546
5910	2214
4588	3545
5911	2213
4589	3544
5108	2212
7318	3543
1448	2211
7319	3542
7005	4873
7002	4874
4463	4875
4464	4876
5131	4877
5132	4878
4193	4879
965	2219
7008	4890
3088	4891
3598	4892
3197	4893
7015	4894
3085	2232
7368	3563
3086	2231
6180	3562
954	2230
1500	3561
373	3560
5109	2229
2795	2228
2361	3559
2113	2227
7321	3558
680	2226
4591	3557
1426	2225
3002	3556
1461	3555
2905	2224
5913	2223
2009	3554
5908	2222
6167	3553
4815	4884
3431	4885
2891	4886
5135	4887
5136	4888
4197	4889
4798	2243
7380	3574
121	2242
2850	3573
4813	2241
2851	3572
5915	2240
2852	3571
1386	3570
27	2239
1244	2238
6187	3569
496	2237
7372	3568
986	2236
6188	3567
3692	2235
7373	3566
1504	2234
6189	3565
951	3564
3084	2233
7016	4895
2083	4896
7009	4897
7010	4898
5936	4899
212	2254
3585	3585
1573	2253
2853	3584
21	2252
2854	3583
934	2251
2855	3582
2796	2250
4001	3581
6195	3580
5914	2249
5110	2248
6194	3579
104	2247
7381	3578
5111	2246
6191	3577
4191	2245
7379	3576
508	3575
6980	2244
4473	2265
7388	3596
1217	3595
4474	2264
1609	2263
6198	3594
818	2262
7384	3593
990	2261
7385	3592
4469	2260
7386	3591
7387	3590
5950	2259
1009	3589
4470	2258
1587	2257
5309	3588
5145	2256
5310	3587
1614	2255
5311	3586
722	2276
2702	2275
1627	2274
3699	2273
7032	2272
4200	2271
3912	2270
1726	2269
854	3599
5951	2268
4471	2267
1020	3598
4472	2266
1590	3597
2993	2287
4475	2286
7033	2285
5146	2284
7034	2283
2927	2282
3438	2281
1976	2280
1824	2279
139	2278
1648	2277
2992	2290
5953	2298
3913	2297
1004	2296
1010	2295
7035	2294
7036	2293
3700	2292
646	2291
3439	2289
2006	2288
761	2299
648	100
1770	101
1771	102
1295	103
1772	104
26	105
987	106
868	107
30	108
534	109
2505	110
112	111
1849	112
16	113
326	114
223	115
184	116
4298	117
4299	118
4300	119
2455	120
966	121
59	122
101	123
146	124
34	125
408	126
4112	127
153	128
255	129
6043	7101
1615	7100
2395	7103
3186	7102
4124	7105
4833	7104
921	130
81	131
3757	132
14	133
3219	134
3758	135
4144	136
51	137
4922	138
9	139
6044	7110
7171	7112
5553	7111
4541	7114
3478	7113
5216	7116
5217	7115
829	140
773	141
419	142
2731	143
1730	144
46	145
3638	146
5668	147
277	148
78	149
4540	7107
5215	7106
1146	7109
7170	7108
3104	7121
6046	7120
5220	7123
3105	7122
2489	7125
3212	7124
1556	7127
6047	7126
486	150
1866	151
206	152
904	153
2317	154
2318	155
1099	156
228	157
94	158
944	159
5218	7118
5219	7117
6045	7119
5221	7132
6048	7131
4542	7134
3276	7133
6049	7136
1220	7135
4105	7138
1810	7137
401	160
11	161
164	162
894	163
4218	7130
580	164
526	165
273	166
61	167
1100	168
85	169
5222	7129
5223	7128
3479	7143
3480	7142
5224	7145
7173	7144
3959	7147
3960	7146
4221	7149
7216	7148
937	170
15	171
1096	172
1097	173
8	174
3481	7141
1098	175
3482	7140
339	176
584	177
155	178
3766	179
7172	7139
2409	7154
3713	7153
3961	7156
5235	7155
3962	7158
3963	7157
7217	7159
502	180
2914	181
6593	182
607	183
3278	7150
974	184
1405	185
5236	7152
1253	186
5237	7151
1305	187
1406	188
1363	189
4222	7165
7219	7164
3964	7167
3965	7166
6080	7169
4553	7168
571	190
171	191
652	192
875	193
1404	194
7221	7161
996	195
7218	7160
525	196
5238	7163
70	197
7220	7162
2961	198
5670	199
7226	7176
4551	7175
2820	7178
2821	7177
2822	7179
7223	7170
7222	7172
4554	7171
4552	7174
5239	7173
3714	7187
3966	7186
4555	7189
4556	7188
7224	7181
